91 1.964286E+01 5.178571E-01 2.504752E+00 4.298072E-09 1.397428E-08 6.040011E-08 1.622675E-07 1.090619E-08 3.651799E-08 9.050912E-08 1.077159E-07 9.383404E-08
92 2.016071E+01 5.178571E-01 2.504752E+00 4.485058E-09 1.458222E-08 6.302780E-08 1.693269E-07 1.088939E-08 3.646315E-08 9.037320E-08 1.075542E-07 9.369313E-08
93 2.067857E+01 5.178571E-01 2.504752E+00 4.679675E-09 1.521498E-08 6.576272E-08 1.766744E-07 1.089073E-08 3.646901E-08 9.038772E-08 1.075715E-07 9.370818E-08
94 2.119643E+01 5.178571E-01 2.504752E+00 4.882239E-09 1.587357E-08 6.860932E-08 1.843219E-07 1.091031E-08 3.653591E-08 9.055355E-08 1.077688E-07 9.388010E-08
95 2.171429E+01 5.178571E-01 2.504752E+00 5.093076E-09 1.655907E-08 7.157218E-08 1.922818E-07 1.094824E-08 3.666425E-08 9.087164E-08 1.081474E-07 9.420988E-08
96 2.223214E+01 5.178571E-01 2.504752E+00 5.312525E-09 1.727256E-08 7.465605E-08 2.005667E-07 1.100465E-08 3.685447E-08 9.134309E-08 1.087085E-07 9.469865E-08
97 2.275000E+01 5.178571E-01 2.504752E+00 5.540936E-09 1.801519E-08 7.786588E-08 2.091901E-07 1.107969E-08 3.710705E-08 9.196910E-08 1.094535E-07 9.534766E-08
98 2.326786E+01 5.178571E-01 2.504752E+00 5.778674E-09 1.878814E-08 8.120677E-08 2.181655E-07 1.117353E-08 3.742254E-08 9.275104E-08 1.103841E-07 9.615832E-08
99 2.378571E+01 5.178571E-01 2.504752E+00 6.026115E-09 1.959265E-08 8.468403E-08 2.275073E-07 1.128633E-08 3.780155E-08 9.369042E-08 1.115021E-07 9.713221E-08
100 2.430357E+01 5.178571E-01 2.504752E+00 6.283651E-09 2.042997E-08 8.830313E-08 2.372302E-07 1.141831E-08 3.824477E-08 9.478892E-08 1.128094E-07 9.827107E-08
101 2.482143E+01 5.178571E-01 2.504752E+00 6.551685E-09 2.130142E-08 9.206977E-08 2.473495E-07 1.156968E-08 3.875294E-08 9.604840E-08 1.143083E-07 9.957681E-08
102 2.533929E+01 5.178571E-01 2.504752E+00 6.830635E-09 2.220837E-08 9.598982E-08 2.578808E-07 1.174070E-08 3.932687E-08 9.747089E-08 1.160012E-07 1.010516E-07
103 2.585714E+01 5.178571E-01 2.504752E+00 7.120936E-09 2.315223E-08 1.000694E-07 2.688407E-07 1.193162E-08 3.996748E-08 9.905861E-08 1.178908E-07 1.026976E-07
104 2.637500E+01 5.178571E-01 2.504752E+00 7.423035E-09 2.413444E-08 1.043147E-07 2.802461E-07 1.214275E-08 4.067572E-08 1.008140E-07 1.199799E-07 1.045175E-07
