118 8.666667E+00 5.178571E-01 1.402960E+00 2.648795E-04 2.979276E-04 3.184229E-04 3.685340E-04 4.881430E-05 5.002081E-05 3.910965E-05 3.140491E-05 2.354550E-05
119 9.184524E+00 5.178571E-01 1.402960E+00 2.656837E-04 2.988322E-04 3.193897E-04 3.696529E-04 4.743341E-05 4.860579E-05 3.800330E-05 3.051651E-05 2.287943E-05
120 9.702381E+00 5.178571E-01 1.402960E+00 2.664442E-04 2.996875E-04 3.203039E-04 3.707110E-04 4.609907E-05 4.723848E-05 3.693423E-05 2.965806E-05 2.223582E-05
121 1.022024E+01 5.178571E-01 1.402960E+00 2.671622E-04 3.004951E-04 3.211670E-04 3.717100E-04 4.480988E-05 4.591742E-05 3.590134E-05 2.882865E-05 2.161398E-05
122 1.073810E+01 5.178571E-01 1.402960E+00 2.678390E-04 3.012564E-04 3.219807E-04 3.726517E-04 4.356445E-05 4.464121E-05 3.490352E-05 2.802740E-05 2.101325E-05
123 1.125595E+01 5.178571E-01 1.402960E+00 2.684760E-04 3.019729E-04 3.227465E-04 3.735379E-04 4.236143E-05 4.340845E-05 3.393966E-05 2.725343E-05 2.043297E-05
124 1.177381E+01 5.178571E-01 1.402960E+00 2.690744E-04 3.026459E-04 3.234658E-04 3.743704E-04 4.119949E-05 4.221779E-05 3.300872E-05 2.650589E-05 1.987251E-05
125 1.229167E+01 5.178571E-01 1.402960E+00 2.696353E-04 3.032767E-04 3.241400E-04 3.751508E-04 4.007732E-05 4.106788E-05 3.210965E-05 2.578393E-05 1.933123E-05
126 1.280952E+01 5.178571E-01 1.402960E+00 2.701599E-04 3.038668E-04 3.247707E-04 3.758807E-04 3.899365E-05 3.995743E-05 3.124142E-05 2.508675E-05 1.880853E-05
127 1.332738E+01 5.178571E-01 1.402960E+00 2.706493E-04 3.044173E-04 3.253590E-04 3.765617E-04 3.794724E-05 3.888515E-05 3.040304E-05 2.441354E-05 1.830379E-05
128 1.384524E+01 5.178571E-01 1.402960E+00 2.711047E-04 3.049295E-04 3.259065E-04 3.771953E-04 3.693687E-05 3.784981E-05 2.959354E-05 2.376351E-05 1.781644E-05
129 1.436310E+01 5.178571E-01 1.402960E+00 2.715271E-04 3.054046E-04 3.264143E-04 3.777830E-04 3.596136E-05 3.685020E-05 2.881198E-05 2.313592E-05 1.734591E-05
130 1.488095E+01 5.178571E-01 1.402960E+00 2.719175E-04 3.058438E-04 3.268837E-04 3.783262E-04 3.501957E-05 3.588513E-05 2.805742E-05 2.253001E-05 1.689164E-05
131 1.539881E+01 5.178571E-01 1.402960E+00 2.722771E-04 3.062481E-04 3.273158E-04 3.788264E-04 3.411036E-05 3.495345E-05 2.732897E-05 2.194507E-05 1.645308E-05
132 1.591667E+01 5.178571E-01 1.402960E+00 2.726066E-04 3.066188E-04 3.277120E-04 3.792849E-04 3.323266E-05 3.405405E-05 2.662576E-05 2.138039E-05 1.602972E-05
133 1.643452E+01 5.178571E-01 1.402960E+00 2.729071E-04 3.069568E-04 3.280732E-04 3.797030E-04 3.238539E-05 3.318584E-05 2.594693E-05 2.083530E-05 1.562104E-05
134 1.695238E+01 5.178571E-01 1.402960E+00 2.731795E-04 3.072631E-04 3.284007E-04 3.800820E-04 3.156753E-05 3.234776E-05 2.529167E-05 2.030912E-05 1.522655E-05
135 1.747024E+01 5.178571E-01 1.402960E+00 2.734246E-04 3.075389E-04 3.286954E-04 3.804230E-04 3.077808E-05 3.153880E-05 2.465917E-05 1.980122E-05 1.484576E-05
136 1.798810E+01 5.178571E-01 1.402960E+00 2.736434E-04 3.077850E-04 3.289584E-04 3.807274E-04 3.001606E-05 3.075795E-05 2.404865E-05 1.931098E-05 1.447820E-05
137 1.850595E+01 5.178571E-01 1.402960E+00 2.738366E-04 3.080023E-04 3.291907E-04 3.809963E-04 2.928054E-05 3.000425E-05 2.345936E-05 1.883778E-05 1.412343E-05
138 1.902381E+01 5.178571E-01 1.402960E+00 2.740052E-04 3.081919E-04 3.293933E-04 3.812308E-04 2.857061E-05 2.927677E-05 2.289056E-05 1.838104E-05 1.378099E-05
139 1.954167E+01 5.178571E-01 1.402960E+00 2.741497E-04 3.083545E-04 3.295671E-04 3.814319E-04 2.788538E-05 2.857461E-05 2.234156E-05 1.794019E-05 1.345047E-05
140 2.005952E+01 5.178571E-01 1.402960E+00 2.742711E-04 3.084910E-04 3.297130E-04 3.816008E-04 2.722399E-05 2.789687E-05 2.181166E-05 1.751469E-05 1.313145E-05
